1384036826.403607,60
1384036826.415609,58
1384036826.427780,59
1384036826.440306,59
1384036826.452359,60
1384036826.464733,60
1384036826.476799,59
1384036826.489172,59
1384036826.501202,60
1384036826.513500,60
1384036826.525901,59
1384036826.539356,59
1384036826.551679,59
1384036826.564001,60
1384036826.576497,58
1384036826.588654,59
1384036826.601451,59
1384036826.613537,60
1384036826.625409,58
1384036826.637367,59
1384036826.649902,59
1384036826.662235,60
1384036826.674247,58
1384036826.686597,59
1384036826.698537,59
1384036826.710610,60
1384036826.722772,60
1384036826.735447,59
1384036826.747612,59
1384036826.759826,60
1384036826.773065,59
1384036826.785192,69
1384036826.798283,69
1384036826.810897,69
1384036826.822937,70
1384036826.835296,68
1384036826.847754,69
1384036826.860300,69
1384036826.872568,70
1384036826.885357,70
1384036826.897523,69
1384036826.909495,69
1384036826.921588,70
1384036826.934023,70
1384036826.946495,69
1384036826.958514,69
1384036826.970955,71
1384036826.983009,71
1384036826.994891,70
1384036827.007001,70
1384036827.019658,71
1384036827.032005,71
1384036827.044824,69
1384036827.057300,70
1384036827.069798,70
1384036827.082111,71
1384036827.094425,69
1384036827.106913,70
1384036827.119157,70
1384036827.131660,71
1384036827.144138,71
1384036827.156639,70
1384036827.169004,70
1384036827.182135,70
1384036827.194485,71
1384036827.206830,69
1384036827.219531,70
1384036827.231810,70
1384036827.243979,71
1384036827.256667,69
1384036827.269603,72
1384036827.281966,74
1384036827.294738,75
1384036827.307169,74
1384036827.320031,77
1384036827.333172,79
1384036827.345691,77
1384036827.357731,78
1384036827.369992,78
1384036827.382947,79
1384036827.395422,79
1384036827.407365,78
1384036827.419941,78
1384036827.432392,79
1384036827.444802,79
1384036827.457021,77
1384036827.469698,78
1384036827.481926,78
1384036827.494321,79
1384036827.506877,77
1384036827.518845,78
1384036827.531363,78
1384036827.543393,79
1384036827.555858,79
1384036827.567725,78
1384036827.579901,78
1384036827.592396,79
1384036827.604373,79
1384036827.616474,78
1384036827.628520,78
1384036827.640902,79
1384036827.652943,79
1384036827.665275,78
1384036827.677636,78
1384036827.689651,79
1384036827.701704,79
1384036827.713870,78
1384036827.726239,78
1384036827.738349,79
1384036827.751399,79
1384036827.763679,77
1384036827.775794,78
1384036827.788094,78
1384036827.800589,79
1384036827.812861,77
1384036827.824822,78
1384036827.837673,76
1384036827.849760,75
1384036827.862328,81
1384036827.874694,82
1384036827.886656,80
1384036827.898523,79
1384036827.910939,77
1384036827.923435,86
1384036827.935512,84
1384036827.948282,82
1384036827.960593,81
1384036827.972638,87
1384036827.984738,86
1384036827.997576,86
1384036828.009986,87
1384036828.021935,87
1384036828.034803,88
1384036828.047131,88
1384036828.059287,89
1384036828.071621,89
1384036828.084682,88
1384036828.097102,88
1384036828.109355,88
1384036828.121748,89
1384036828.134091,87
1384036828.146203,88
1384036828.158324,88
1384036828.170856,89
1384036828.183167,87
1384036828.196034,89
1384036828.208540,89
1384036828.220756,90
1384036828.232944,90
1384036828.245698,89
1384036828.258155,89
1384036828.270459,89
1384036828.283105,90
1384036828.295583,88
1384036828.307762,89
1384036828.320466,89
1384036828.332632,90
1384036828.344700,88
1384036828.356992,89
1384036828.369808,89
1384036828.382048,90
1384036828.394419,90
1384036828.406856,89
1384036828.418861,89
1384036828.431151,90
1384036828.443749,90
1384036828.456778,88
1384036828.468955,89
1384036828.481685,88
1384036828.493996,87
1384036828.506135,85
1384036828.518140,84
1384036828.530755,82
1384036828.543105,91
1384036828.555334,92
1384036828.568298,92
1384036828.580630,90
1384036828.592791,89
1384036828.605002,87
1384036828.618466,85
1384036828.630804,94
1384036828.643519,95
1384036828.656000,93
1384036828.668193,92
1384036828.680592,90
1384036828.693119,88
1384036828.705607,89
1384036828.718224,89
1384036828.731336,88
1384036828.743971,88
1384036828.756267,87
1384036828.768658,87
1384036828.781052,88
1384036828.793515,88
1384036828.805781,87
1384036828.818852,87
1384036828.831141,87
1384036828.843539,88
1384036828.856020,86
1384036828.868359,87
1384036828.880636,87
1384036828.892805,88
1384036828.905890,88
1384036828.918107,87
1384036828.931342,87
1384036828.943911,87
1384036828.955892,88
1384036828.968172,86
1384036828.980633,87
1384036828.993084,87
1384036829.005112,88
1384036829.017889,86
1384036829.030277,87
1384036829.042322,87
1384036829.054627,88
1384036829.067342,88
1384036829.079883,87
1384036829.092493,87
1384036829.105257,87
1384036829.117685,88
1384036829.130968,88
1384036829.143309,87
1384036829.156181,87
1384036829.168478,88
1384036829.181701,88
1384036829.195463,86
1384036829.207895,97
1384036829.220720,98
1384036829.233300,98
1384036829.245818,96
1384036829.258589,94
1384036829.271157,93
1384036829.283795,91
1384036829.296159,100
1384036829.308888,98
1384036829.321291,100
1384036829.333815,99
1384036829.347495,98
1384036829.360084,97
1384036829.372574,95
1384036829.385136,94
1384036829.397589,92
1384036829.409758,91
1384036829.421940,98
1384036829.434505,99
1384036829.447036,99
1384036829.459786,98
1384036829.472275,98
1384036829.484480,98
1384036829.496627,99
1384036829.508810,97
1384036829.521470,98
1384036829.533580,98
1384036829.546371,99
1384036829.559079,99
1384036829.571222,98
1384036829.583328,98
1384036829.595648,99
1384036829.608104,99
1384036829.620236,98
1384036829.632583,99
1384036829.645151,100
1384036829.657318,100
1384036829.669555,99
1384036829.682056,99
1384036829.695514,99
1384036829.707967,100
1384036829.720609,100
1384036829.732800,99
1384036829.745003,99
1384036829.757198,100
1384036829.770405,100
1384036829.782750,99
1384036829.796119,99
1384036829.808642,99
1384036829.821094,100
1384036829.834727,100
1384036829.848207,98
1384036829.861334,99
1384036829.873821,99
1384036829.886882,100
1384036829.899772,100
1384036829.913169,98
1384036829.925588,97
1384036829.938223,95
1384036829.950715,94
1384036829.963891,92
1384036829.976851,90
1384036829.989197,89
1384036830.003335,87
1384036830.015502,86
1384036830.028086,84
1384036830.040927,83
1384036830.053694,81
1384036830.066440,80
1384036830.078660,79
1384036830.091590,77
1384036830.103667,76
1384036830.115678,74
1384036830.128447,74
1384036830.140937,73
1384036830.152870,72
1384036830.165381,70
1384036830.178108,69
1384036830.190407,68
1384036830.202735,66
1384036830.215621,65
1384036830.228020,63
1384036830.240524,64
1384036830.253332,64
1384036830.265671,63
1384036830.278379,63
1384036830.290717,63
1384036830.303301,64
1384036830.316419,64
1384036830.328730,63
1384036830.341141,63
1384036830.353206,64
1384036830.365645,64
1384036830.378013,63
1384036830.390002,63
1384036830.402153,64
1384036830.414679,64
1384036830.427145,63
1384036830.439304,63
1384036830.452023,63
1384036830.464412,64
1384036830.476670,62
1384036830.488905,63
1384036830.502149,63
1384036830.515320,64
1384036830.528039,64
1384036830.540822,62
1384036830.552951,63
1384036830.565061,63
1384036830.577112,64
1384036830.589644,62
1384036830.601644,63
1384036830.614730,63
1384036830.627202,64
1384036830.639639,64
1384036830.651636,63
1384036830.663995,63
1384036830.676440,64
1384036830.688753,64
1384036830.701869,63
1384036830.714199,63
1384036830.727004,63
1384036830.739067,63
1384036830.752165,61
1384036830.764258,62
1384036830.776235,62
1384036830.788661,63
1384036830.800679,63
1384036830.812686,62
1384036830.824600,62
1384036830.837236,63
1384036830.849604,63
1384036830.862541,62
1384036830.875309,62
1384036830.887687,62
1384036830.900905,63
1384036830.914047,63
1384036830.926243,62
1384036830.938727,62
1384036830.952046,63
1384036830.964794,64
1384036830.977516,62
1384036830.990214,63
1384036831.002469,63
1384036831.015216,64
1384036831.027682,64
1384036831.040199,63
1384036831.052416,63
1384036831.065668,63
1384036831.078053,64
1384036831.090366,62
1384036831.102568,63
1384036831.115182,63
1384036831.127985,64
1384036831.140558,64
1384036831.153441,63
1384036831.165781,63
1384036831.178233,63
1384036831.190544,64
1384036831.203460,62
1384036831.215728,63
1384036831.228884,63
1384036831.241419,64
1384036831.253465,63
1384036831.265682,62
1384036831.277674,62
1384036831.290241,63
1384036831.302373,63
1384036831.315418,62
1384036831.327963,62
1384036831.340421,62
1384036831.352447,63
1384036831.365520,61
1384036831.377899,62
1384036831.390139,62
1384036831.403693,63
1384036831.416050,63
1384036831.428313,62
1384036831.440771,62
1384036831.452863,63
1384036831.464895,63
1384036831.477628,61
1384036831.491038,62
1384036831.503706,62
1384036831.516902,63
1384036831.529378,63
1384036831.542650,61
1384036831.554969,62
1384036831.568036,62
1384036831.580377,63
1384036831.592721,63
1384036831.605278,62
1384036831.617311,62
1384036831.629491,63
1384036831.641919,63
1384036831.654515,62
1384036831.666934,62
1384036831.679654,62
1384036831.692260,63
1384036831.704759,61
1384036831.717110,62
1384036831.730323,62
1384036831.742814,63
1384036831.755231,63
1384036831.768394,61
1384036831.780850,62
1384036831.793321,62
1384036831.805680,63
1384036831.818904,63
1384036831.831759,62
